BingAds@BingAds-Java-SDK,scantist,failed,220.36088050297644
akamai@AkamaiOPEN-edgegrid-java,scantist,failed,197.33699175303605
appjishu@opscenter,scantist,failed,197.61228586139987
apache@directory-fortress-core,scantist,failed,200.7685699319961
lambdazen@pixy,scantist,failed,191.04232786542374
danjono@Inventory-Rollback,scantist,failed,183.01025396669334
acmsigsoft@submission-checker,scantist,failed,116.8353224870769
opentimestamps@java-opentimestamps,scantist,failed,238.7797523899834
sualeh@creditcardnumber,scantist,failed,188.69301215896368
jlarriba@astounding,scantist,failed,231.86338967957596
InstantWebP2P@tweetnacl-java,scantist,failed,185.0900397845305
simplyi@mobile-app-ws-quick-start,scantist,failed,152.40285224338967
chickling@kmanager,scantist,failed,165.10058312761637
couchbase@java-dcp-client,scantist,failed,196.17369897030719
telefonicaid@netphony-network-protocols,scantist,failed,214.57360225406208
mihnita@java-color-loggers,scantist,failed,230.83925151281642
wyunan@Log4j-rce,scantist,failed,204.8703682420077
wangzihaogithub@netty-servlet,scantist,failed,182.68968633344954
dubasdey@portable-ftp-server,scantist,failed,202.30859790837823
nccgroup@HTTPSignatures,scantist,failed,201.3556255515516
apache@clerezza,scantist,failed,188.2495025112455
junbaor@jike-cli,scantist,failed,191.83343784579347
horrorho@LiquidDonkey,scantist,failed,215.76672619593032
cvarier@2D-Elliptic-Mesh-Generator,scantist,failed,218.18334538977038
shingocat@lrscaf,scantist,failed,208.77574949168306
monkeyWie@bdy-unpack,scantist,failed,225.44904732571754
jruby@jruby-openssl,scantist,failed,231.7890310375342
swtestacademy@TestNGAllureReport,scantist,failed,223.01977972845813
mthizo247@zuul-websocket-support-demo,scantist,failed,182.8767142303869
cartoonYu@LeetCodeSolution,scantist,failed,201.47969421749212
holyliao@DataPermissionHelper,scantist,failed,204.5669493540322
yunTerry@spring-cloud-netflix,scantist,failed,220.1553864194081
CallMeJiaGu@iarthas,scantist,failed,116.95147992872444
iron9light@coffeescript-maven-plugin,scantist,failed,199.43832703265892
apache@jackrabbit-filevault,scantist,failed,199.95871422760018
jchambers@jvptree,scantist,failed,218.49386674178933
pugwoo@nimble-orm,scantist,failed,166.83163863185587
yegor256@jpages,scantist,failed,168.48888029883787
OneCricketeer@schema-registry-transfer-smt,scantist,failed,211.51760727980206
a364176773@easy-tx,scantist,failed,224.93182778378207
LangeHenrik@SDU-SE-F22,scantist,failed,264.07250499963897
easypoll-bot@easypoll-v3,scantist,failed,215.99201982673154
SeunMatt@morsecodetranslator,scantist,failed,217.2349280159732
bhattchaitanya@Grafana-Dashboard-Generator,scantist,failed,194.90087264394984
xingty@shadowsocks-java,scantist,failed,243.55455152903957
adohe-zz@etcd4j,scantist,failed,208.3007151831218
springframeworkguru@blogposts,scantist,failed,235.06516428593548
CodinGame@LegendsOfCodeAndMagic,scantist,failed,217.7347146586474
asaph@twofactorauth,scantist,failed,157.63500115835672
bluemix@NumberToArabicWords,scantist,failed,230.27607995922304
Orange-OpenSource@conllueditor,scantist,failed,224.43218449600232
zhanjindong@SimpleSendToKindle,scantist,failed,255.54466910570954
febsteam@FEBS-Actuator,scantist,failed,194.43768792056545
jyqq163@keycloak-services-social-weixin,scantist,failed,158.41623723514894
codehaus-plexus@plexus-archiver,scantist,failed,202.9832329143184
Lambda-3@DiscourseSimplification,scantist,failed,201.19459212300464
smart-doc-group@smart-doc-maven-plugin,scantist,failed,172.7474121881321
zhengxyit@ofbiz-mini-saas,scantist,failed,208.34593001055384
MichelliBrito@apirest-webflux,scantist,failed,217.40712768880752
micedre@keycloak-mail-whitelisting,scantist,failed,281.3912282671443
nivdul@spark-in-practice,scantist,failed,225.3775720772904
yuumiy@community,scantist,failed,216.96432311204137
yonderblue@mongo-queue-java,scantist,failed,212.65260903509005
email2vimalraj@TestNGExtentsReport,scantist,failed,201.60188844915214
dappFinance@IKAnalyzer2017_6_6_0,scantist,failed,205.30039050485018
LucGamesYT@JukeboxMC,scantist,failed,172.5206782315876
pac4j@undertow-pac4j,scantist,failed,204.04332067639754
phronmophobic@clj-cef,scantist,failed,182.05160900738989
Seayon@Wxtyt_POST_DATA,scantist,failed,250.22817359800757
fupinglee@SpringBootWebshell,scantist,failed,242.72607305893268
mtpettyp@jdbc-redis,scantist,failed,219.89311640339207
WhiteMagic2014@WMagicBotR,scantist,failed,178.8352329251499
orien@bean-matchers,scantist,failed,192.7886675532152
SAIKA952@SSM-CRUD,scantist,failed,213.46192365742917
liolay@shiro-spring-boot-starter,scantist,failed,168.87901300396678
lovasoa@bloomfilter,scantist,failed,254.09376100015658
ralscha@spring4ws-demos,scantist,failed,236.38024358919557
harishkannarao@MavenSurefireFailsafeExamples,scantist,failed,208.60026668545228
SimpleFinance@kafka-dropwizard-reporter,scantist,failed,198.3200710318168
cycorp@api-suite,scantist,failed,173.9039726008719
kmizu@nub,scantist,failed,205.30815641146378
danvega@full-stack-java-vue,scantist,failed,214.35672427770524
Mahoney@slf4j-test,scantist,failed,236.8629729813574
mcMMO-Dev@mcMMO-Classic,scantist,failed,197.18038548164006
huyanping@flume-sinks-safe-roll-file-sink,scantist,failed,154.77260945988343
h0rd7@PendingIntentScan,scantist,failed,188.68667684592236
RameshMF@spring-boot2-jpa-crud-example,scantist,failed,205.23870490439867
rockyhawk64@CommandPanels,scantist,failed,202.21820384952647
burberius@eve-esi,scantist,failed,251.48998012525524
assertj@assertj-guava,scantist,failed,186.2128879467203
dbpedia@ontology-driven-api,scantist,failed,184.47923554266876
walmartlabs@gozer,scantist,failed,213.3702819548836
getarrays@userservice,scantist,failed,206.7172367365411
philwhiles@frettler,scantist,failed,194.74022678657673
khmarbaise@maven-buildtime-profiler,scantist,failed,207.60858688552452
dashsaurabh@event-sourcing-cqrs-axon-spring-boot,scantist,failed,284.7917414759458
Nilzor@OttoVolleyDoneRight,scantist,failed,185.2618498180388
teverett@OLMReader,scantist,failed,246.668491877953
bingoohuang@idworker-client,scantist,failed,217.4871227470391
matthewfrank@spring-boot-redis-cache,scantist,failed,228.62736667270542
robotframework@jrobotremoteserver,scantist,failed,208.93866449247002
protegeproject@mapping-master,scantist,failed,196.98465017738184
undera@jmeter-plugins-webdriver,scantist,failed,205.02135321179384
fordfrog@xml2csv,scantist,failed,133.91953115042003
Heit@netty-socketio-spring,scantist,failed,202.09900935276107
lonelyGhostisdog@flinksql,scantist,failed,221.4148333876566
vert-x3@vertx-junit5,scantist,failed,224.37111971264213
dmatej@java-cardiag,scantist,failed,217.07318430981726
akullpp@algodat,scantist,failed,218.35368811206928
AdvancementAPI@AdvancementAPI,scantist,failed,242.52620785995884
olivierlemasle@java-certificate-authority,scantist,failed,209.8848455046027
shihyuho@jackson-dynamic-filter,scantist,failed,248.22560591897994
aekrylov@vic2_economy_analyzer,scantist,failed,225.49891136538764
jagrosh@JagTag,scantist,failed,225.32877554462195
ZRory@magnet-torrent,scantist,failed,177.2605840585111
wz2cool@mybatis-dynamic-query,scantist,failed,167.05206616798915
wenzuojing@netty-web,scantist,failed,179.99713706279607
jillesvangurp@spring-depend,scantist,failed,193.7796824282789
garethjevans@swagger-codegen-maven-plugin,scantist,failed,245.71655324947665
test4j@test4j,scantist,failed,202.87706725613185
spekdrum@junit-mockito-springboot,scantist,failed,237.22638076042267
antlr@symtab,scantist,failed,168.51928852203685
1119864054@SSM_CRUD,scantist,failed,221.95513884386966
vbauer@houdini,scantist,failed,247.21279001893421
orclight@jcaptcha,scantist,failed,242.13934960989275
heroku@env-keystore,scantist,failed,220.54157772485053
wang153723482@testing_platform,scantist,failed,125.51576275692977
jdcasey@directory-maven-plugin,scantist,failed,206.17327735839854
liyue2008@canal-to-redis-example,scantist,failed,194.4295470255175
lileialg@mvt,scantist,failed,163.00028634080633
ColeBennett@binance-auto-blacklist,scantist,failed,238.74466394195295
ArsenyYankovsky@lucene-serverless,scantist,failed,198.7670579125734
entur@mapstruct-spi-protobuf,scantist,failed,250.68671226435256
ivanyu@logical-rules-parser-antlr,scantist,failed,250.44725668188252
textproofreading@JcJcCuoBieZiJavaClient,scantist,failed,249.88402199855386
jonashackt@cxf-spring-cloud-netflix-docker,scantist,failed,261.2571870761382
hu1991die@netty-rpc,scantist,failed,216.42747506232485
cbwleft@spring-amqp-rpc,scantist,failed,218.4672239603695
heronarts@LX,scantist,failed,187.98419275906537
outbrain@gruffalo,scantist,failed,220.493054939053
soulwing@tnm4j,scantist,failed,218.47231833401048
dlbunker@ps-guitar-db,scantist,failed,236.63996031731847
Comcast@zucchini,scantist,failed,220.26529768188618
addshore@facebook-data-image-exif,scantist,failed,192.59832473334984
mykidong@grpc-java-load-balancer-using-consul,scantist,failed,244.05341874559
graphaware@neo4j-algorithms,scantist,failed,207.37090275578834
wildfly@jboss-ejb-client,scantist,failed,220.3615410179244
IdreesInc@Celeste,scantist,failed,191.338652102412
mdeinum@spring-utils,scantist,failed,197.29632038508473
QuSongtao@demo-pdf,scantist,failed,264.38875132555734
banq@order,scantist,failed,179.99757655592603
liquibase@liquibase-cassandra,scantist,failed,192.90883409449077
SimplyUb@MultiChainJavaAPI,scantist,failed,246.17946220139467
xsi640@onlyoffice_demo,scantist,failed,204.45501793178727
dgroup@docker-unittests,scantist,failed,233.66447870749468
TurpIF@lambda-string,scantist,failed,207.078839258065
threerings@react,scantist,failed,199.87337756312454
Blazemeter@HLSPlugin,scantist,failed,189.81061717964357
springframeworkguru@spring-boot-cassandra-example,scantist,failed,198.12070288646538
jfree@jfree-fxdemos,scantist,failed,278.4608992974344
marcopaga@spring-cloud-netflix-demo,scantist,failed,226.58040496115532
alphagov@pay-publicapi,scantist,failed,224.7678371497002
opencore@mirrormaker_topic_rename,scantist,failed,219.955521733564
Recks11@Webflux-Streaming-Service,scantist,failed,190.24548698560125
ScienJus@pixiv-parser,scantist,failed,233.48957027317928
FunkyARUI@Elastic-DB,scantist,failed,201.71834572685245
s4u@sign-maven-plugin,scantist,failed,167.51306695268028
InventivetalentDev@GlowAPI,scantist,failed,209.71555893754677
evrentan@spring-boot-project-example,scantist,failed,185.83199452743781
fenlan@storm-nginx-log,scantist,failed,224.32036255541902
byzy@jcv-maven-plugin,scantist,failed,181.2872621090831
hendisantika@Online-banking-angular-springboot-mysql,scantist,failed,201.89198413563162
olukyrich@githook-maven-plugin,scantist,failed,232.74316382823838
phantasmicmeans@springboot-microservice-with-spring-cloud-netflix,scantist,failed,279.45704453730116
KayLerch@alexa-skills-kit-tester-java,scantist,failed,217.58730403714367
oanda@v20-java,scantist,failed,202.5051399846377
zhaikaishun@spark_tutorial,scantist,failed,171.25622272012725
mihaicostin@hibernate-l2-memcached,scantist,failed,204.7609171895642
lsieun@learn-java-asm,scantist,failed,198.52594894080258
apache@maven-plugin-tools,scantist,failed,206.78065302277832
jFastCGI@jfastcgi,scantist,failed,203.8763062314508
mp911de@spinach,scantist,failed,198.41033936096474
springframeworkguru@spring5-di-demo,scantist,failed,290.9725595639551
moxious@neoprofiler,scantist,failed,168.33650377173387
googlegenomics@dataflow-java,scantist,failed,231.3861156335065
tocrhz@mqtt-spring-boot-starter,scantist,failed,196.80115886615908
apache@commons-rng,scantist,failed,233.42973468447767
mvallebr@CSVInputFormat,scantist,failed,252.3732771144475
sgmarghade@json-to-avro-schema-generator,scantist,failed,217.53758531541854
patrickvankann@rxmqtt,scantist,failed,208.72734605398932
mediathekview@MLib,scantist,failed,199.6058739288881
gtiwari333@java-inventory-management-system-swing-hibernate,scantist,failed,212.29490607034677
carlos9310@Spring-Boot-KBQA,scantist,failed,207.1479631428172
bjmashibing@MaShiBingDisrutpor,scantist,failed,194.03452860875566
big-data-europe@demo-spark-sensor-data,scantist,failed,178.6182816547552
NeuromorphicComputationResearchProgram@AutoYara,scantist,failed,256.54186057702304
Azure-Samples@hello-spring-function-azure,scantist,failed,200.99270101873765
chenyihan@nedis,scantist,failed,220.25524029093967
DecentralizedAmateurPagingNetwork@Core,scantist,failed,206.29922337767573
Decencies@LunarRemapper,scantist,failed,238.2577845651295
Testinium@MobileDeviceInfo,scantist,failed,193.56362453545026
hailin0@elasticsearch-analysis-dynamic-synonym,scantist,failed,193.46820873228816
idsc-frazzoli@tensor,scantist,failed,248.88859186749653
yegor256@threecopies,scantist,failed,209.69793520495145
HMS-Core@hms-push-serverdemo-java,scantist,failed,186.55527430139125
robbertvanwaveren@oauth-gateway-exploration,scantist,failed,183.1581973413399
Neop@mudmap2,scantist,failed,217.2008915456681
JHUAPL@AccumuloGraph,scantist,failed,258.5770231201851
woodpecker-appstore@springboot-vuldb,scantist,failed,226.436418563994
roookeee@datus,scantist,failed,205.803563216922
ainilili@honeycomb,scantist,failed,227.05473328018337
jenkins-zh@mirror-adapter,scantist,failed,242.72586451721148
joaomlneto@travis-ci-tutorial-java,scantist,failed,208.48841979055268
davidmoten@sparse-hilbert-index,scantist,failed,294.2666976486901
odrotbohm@spring-events-deep-dive,scantist,failed,206.61153236613734
maximthomas@passwordless,scantist,failed,194.9504716422354
phax@phase4,scantist,failed,240.28992280478266
phax@ph-javacc-maven-plugin,scantist,failed,146.61693010923096
poetix@ambivalence,scantist,failed,266.6712519253673
scruel@ClipIt,scantist,failed,199.03287173277195
salesforce@zsync4j,scantist,failed,175.21604276036896
qiushi123@wxapppush,scantist,failed,223.05196221147582
sangupta@gather,scantist,failed,227.56420202552886
jottley@spring-social-salesforce,scantist,failed,231.73269608210447
JosePaumard@code-one-2019-lambda-stream-collector-lab,scantist,failed,202.24672664194054
gameofdimension@java-bert-predict,scantist,failed,222.4523789422257
isabellaflores@ceserver-pcileech,scantist,failed,201.97805033752283
jenkinsci@atlassian-jira-software-cloud-plugin,scantist,failed,170.3374657828282
jenkinsci@groovy-plugin,scantist,failed,234.6940575082334
whizzosoftware@WZWave,scantist,failed,219.8654915264735
sabomichal@akka-java-springfactory,scantist,failed,222.37076893009817
jeff-zou@flink-connector-redis,scantist,failed,160.10524482270137
semanticsoft@vaaclipse,scantist,failed,194.31142707121637
jcasbin@jcasbin-springboot-plugin,scantist,failed,264.0762909740051
jiuxiantuan@mossrose,scantist,failed,221.3305939600333
zhutougg@ZSXQFileDownload,scantist,failed,193.7694018091027
cptanalatriste@isula,scantist,failed,160.95867877407173
qcz-left@springboot-layui-qmplatform,scantist,failed,283.1839293472807
xing89qs@TianChi_CaiNiao_Season2,scantist,failed,215.343446837404
72services@qlrm,scantist,failed,211.4956662056081
dadiyang@dataprocessor,scantist,failed,254.3255494698242
pvoosten@explicit-semantic-analysis,scantist,failed,217.3772474641214
qmhu@SpringHystrixSample,scantist,failed,214.45319252917045
gavincook@githubOfflineInstaller,scantist,failed,193.7842862178194
salisuwy@building-spring-boot-resp-api-v3,scantist,failed,217.0053802602908
StasKolodyuk@osgi-spring-boot-demo,scantist,failed,223.336688968156
mariubog@oauth-client-sample,scantist,failed,191.49496144576108
jcustenborder@kafka-connect-solr,scantist,failed,221.9524411000265
liuzhibin-cn@my-demo,scantist,failed,184.4705138313045
cowtowncoder@jackson-compat-minor,scantist,failed,249.81700970556608
SaraTorrey@women-coders-bot,scantist,failed,190.54099777859838
jinhang@OkFileTransfer,scantist,failed,255.07033956979967
izern@sequence,scantist,failed,210.1553790964366
haslam22@blackstone,scantist,failed,202.43419952266726
andrewphorn@ClassiCube-Client,scantist,failed,208.7851372738877
wcmc-its@ReCiter,scantist,failed,237.1983271428596
chrismattmann@lucene-geo-gazetteer,scantist,failed,237.23618882230198
afrunt@jach,scantist,failed,253.67677943388878
amigoscode@java-streams,scantist,failed,159.37732725199956
pac4j@spring-security-pac4j-boot-demo,scantist,failed,169.27089852806097
vert-x3@vertx-ignite,scantist,failed,233.32474606906686
